,loss,accuracy,val_loss,val_accuracy 
3202,0.03855382651090622,1.0,0.02863295003771782,1.0
3203,0.038541529327631,1.0,0.02863503061234951,1.0
3204,0.038557253777980804,1.0,0.028510354459285736,1.0
3205,0.038455069065093994,1.0,0.028554487973451614,1.0
3206,0.03842920437455177,1.0,0.02867884188890457,1.0
3207,0.038398392498493195,0.9971014261245728,0.028690284118056297,1.0
3208,0.03841839358210564,0.9971014261245728,0.02864951081573963,1.0
3209,0.03835606202483177,1.0,0.028475848957896233,1.0
3210,0.038372427225112915,1.0,0.028241842985153198,1.0
3211,0.03825606033205986,1.0,0.028168929740786552,1.0
3212,0.03820881247520447,1.0,0.02822253853082657,1.0
3213,0.038178641349077225,1.0,0.028333866968750954,1.0
3214,0.038179200142621994,1.0,0.028343135491013527,1.0
3215,0.038088735193014145,1.0,0.02826586551964283,1.0
3216,0.03815451264381409,1.0,0.028215441852808,1.0
3217,0.038046982139348984,1.0,0.02812865935266018,1.0
3218,0.03802620247006416,1.0,0.027995213866233826,1.0
3219,0.03802599012851715,1.0,0.027665238827466965,1.0
3220,0.03796500340104103,1.0,0.027587594464421272,1.0
3221,0.03792770206928253,1.0,0.027624724432826042,1.0
3222,0.037909239530563354,1.0,0.027701599523425102,1.0
3223,0.03785024955868721,1.0,0.02776828221976757,1.0
3224,0.03780609741806984,1.0,0.027778049930930138,1.0
3225,0.037800371646881104,1.0,0.027835270389914513,1.0
3226,0.03774724900722504,1.0,0.027776235714554787,1.0
3227,0.03774949535727501,1.0,0.02773275412619114,1.0
3228,0.03783661499619484,1.0,0.027635090053081512,1.0
3229,0.03766527771949768,1.0,0.02771342173218727,1.0
3230,0.03766731545329094,1.0,0.027634399011731148,1.0
3231,0.03762543946504593,1.0,0.02762882225215435,1.0
3232,0.037554092705249786,1.0,0.02758714184165001,1.0
3233,0.03752610832452774,1.0,0.02754277177155018,1.0
3234,0.03750065714120865,1.0,0.02766055427491665,1.0
3235,0.03744089975953102,1.0,0.027738237753510475,1.0
3236,0.03741392493247986,1.0,0.027618175372481346,1.0
3237,0.037406329065561295,1.0,0.027584098279476166,1.0
3238,0.03734608739614487,1.0,0.027447281405329704,1.0
3239,0.037332501262426376,1.0,0.0274500772356987,1.0
3240,0.03730202093720436,1.0,0.027410542592406273,1.0
3241,0.03729572892189026,1.0,0.027386868372559547,1.0
3242,0.037286095321178436,1.0,0.02728562243282795,1.0
3243,0.03719359636306763,1.0,0.02722233720123768,1.0
3244,0.03716930374503136,1.0,0.027217349037528038,1.0
3245,0.037128739058971405,1.0,0.027246609330177307,1.0
3246,0.03711897134780884,1.0,0.02722620777785778,1.0
3247,0.03705596551299095,1.0,0.02719351090490818,1.0
3248,0.03700970485806465,1.0,0.02722652442753315,1.0
3249,0.03707153722643852,1.0,0.0272434800863266,1.0
3250,0.03696569427847862,1.0,0.02708599530160427,1.0
3251,0.0369468629360199,1.0,0.02698233723640442,1.0
3252,0.036956463009119034,1.0,0.02687354013323784,1.0
3253,0.03690753132104874,1.0,0.02684016525745392,1.0
3254,0.03686176612973213,1.0,0.02691207453608513,1.0
3255,0.03681779280304909,1.0,0.026886656880378723,1.0
3256,0.036825574934482574,1.0,0.02693307027220726,1.0
3257,0.036758918315172195,1.0,0.026943881064653397,1.0
3258,0.03671637549996376,1.0,0.02678966335952282,1.0
3259,0.03664948418736458,1.0,0.02671651728451252,1.0
3260,0.03660380467772484,1.0,0.026557141914963722,1.0
3261,0.03660990670323372,1.0,0.026494387537240982,1.0
3262,0.03659135103225708,1.0,0.026545146480202675,1.0
3263,0.036546140909194946,1.0,0.026583584025502205,1.0
3264,0.03651255741715431,1.0,0.026538105681538582,1.0
3265,0.03651711717247963,1.0,0.026463288813829422,1.0
3266,0.03645506501197815,1.0,0.026478487998247147,1.0
3267,0.03641907870769501,1.0,0.026562197133898735,1.0
3268,0.036372486501932144,1.0,0.02664879895746708,1.0
3269,0.036370955407619476,1.0,0.02673853375017643,1.0
3270,0.036321789026260376,1.0,0.026691563427448273,1.0
3271,0.036328013986349106,1.0,0.026629870757460594,1.0
3272,0.03624514862895012,1.0,0.02654130384325981,1.0
3273,0.036233507096767426,1.0,0.026464642956852913,1.0
3274,0.03623901680111885,1.0,0.02646513283252716,1.0
3275,0.03612123429775238,1.0,0.026574956253170967,1.0
3276,0.03611140698194504,1.0,0.026588577777147293,1.0
3277,0.036099668592214584,1.0,0.02660421095788479,1.0
3278,0.03609461709856987,1.0,0.02658848650753498,1.0
3279,0.03606501594185829,1.0,0.026666350662708282,1.0
3280,0.03608108311891556,0.9971014261245728,0.026678597554564476,1.0
3281,0.035972390323877335,1.0,0.0265097264200449,1.0
3282,0.03604549169540405,1.0,0.026305658742785454,1.0
3283,0.035928916186094284,1.0,0.026266364380717278,1.0
3284,0.03588757663965225,1.0,0.026226939633488655,1.0
3285,0.03584359958767891,1.0,0.026154981926083565,1.0
3286,0.03581453859806061,1.0,0.02602064236998558,1.0
3287,0.03578328713774681,1.0,0.025957409292459488,1.0
3288,0.03576033189892769,1.0,0.025920724496245384,1.0
3289,0.03576905280351639,1.0,0.025941651314496994,1.0
3290,0.03575879707932472,1.0,0.02582816779613495,1.0
3291,0.03566078096628189,1.0,0.025869445875287056,1.0
3292,0.03561801835894585,1.0,0.0258097592741251,1.0
3293,0.03566637635231018,1.0,0.02566847763955593,1.0
3294,0.03562255948781967,1.0,0.02562120370566845,1.0
3295,0.0356711782515049,1.0,0.025405114516615868,1.0
3296,0.03558707982301712,1.0,0.02536769211292267,1.0
3297,0.03555228188633919,1.0,0.025465140119194984,1.0
3298,0.03546895086765289,1.0,0.02549034357070923,1.0
3299,0.03543463349342346,1.0,0.025593165308237076,1.0
3300,0.03541029617190361,1.0,0.025575144216418266,1.0
3301,0.035384517163038254,1.0,0.025732150301337242,1.0
3302,0.035331662744283676,1.0,0.025852540507912636,1.0
3303,0.03530222177505493,1.0,0.02598152495920658,1.0
3304,0.035256896167993546,1.0,0.026000643149018288,1.0
3305,0.03527610003948212,1.0,0.02590441145002842,1.0
3306,0.035189058631658554,1.0,0.025981025770306587,1.0
3307,0.035180043429136276,1.0,0.02598438784480095,1.0
3308,0.03512100130319595,1.0,0.025877876207232475,1.0
3309,0.035107605159282684,1.0,0.025886081159114838,1.0
3310,0.03506336733698845,1.0,0.02587009221315384,1.0
3311,0.03503623604774475,1.0,0.025895897299051285,1.0
3312,0.03504108637571335,1.0,0.025886153802275658,1.0
3313,0.03499583154916763,1.0,0.025938114151358604,1.0
3314,0.034955721348524094,1.0,0.02595563605427742,1.0
3315,0.03495148941874504,1.0,0.02585427835583687,1.0
3316,0.034907784312963486,1.0,0.02581157349050045,1.0
3317,0.0348651297390461,1.0,0.0257863886654377,1.0
3318,0.03483757749199867,1.0,0.025790411978960037,1.0
3319,0.034807462245225906,1.0,0.025759277865290642,1.0
3320,0.03477650135755539,1.0,0.025772390887141228,1.0
3321,0.034850526601076126,1.0,0.025845099240541458,1.0
3322,0.03477552533149719,1.0,0.025633282959461212,1.0
3323,0.03461848944425583,1.0,0.02535557560622692,1.0
3324,0.034607987850904465,1.0,0.025133593007922173,1.0
3325,0.034617830067873,1.0,0.025022076442837715,1.0
3326,0.034641366451978683,1.0,0.02483757585287094,1.0
3327,0.03460468351840973,1.0,0.02479526400566101,1.0
3328,0.03460367023944855,1.0,0.02475738525390625,1.0
3329,0.03450270742177963,1.0,0.024902163073420525,1.0
3330,0.034465473145246506,1.0,0.024973083287477493,1.0
3331,0.03444354608654976,1.0,0.025066014379262924,1.0
3332,0.0344197116792202,1.0,0.025134654715657234,1.0
3333,0.03439764678478241,1.0,0.025041108950972557,1.0
3334,0.03434436768293381,1.0,0.024995211511850357,1.0
3335,0.03440079838037491,1.0,0.02508438564836979,1.0
3336,0.034285902976989746,1.0,0.025061631575226784,1.0
3337,0.03425366058945656,1.0,0.024980759248137474,1.0
3338,0.03430367261171341,1.0,0.024795792996883392,1.0
3339,0.03422734886407852,1.0,0.024710237979888916,1.0
3340,0.03420118987560272,1.0,0.024623027071356773,1.0
3341,0.03418680652976036,1.0,0.02463432028889656,1.0
3342,0.03412631154060364,1.0,0.02461468242108822,1.0
3343,0.03410480543971062,1.0,0.02472865767776966,1.0
3344,0.03405845910310745,1.0,0.024802260100841522,1.0
3345,0.034099478274583817,1.0,0.024955186992883682,1.0
3346,0.0340314581990242,1.0,0.02471826784312725,1.0
3347,0.03391071408987045,1.0,0.024502398446202278,1.0
3348,0.03399321809411049,1.0,0.02429782971739769,1.0
3349,0.0339483879506588,1.0,0.02425611950457096,1.0
3350,0.03392541781067848,1.0,0.02419029176235199,1.0
3351,0.03393115848302841,1.0,0.024126412346959114,1.0
3352,0.0339270643889904,1.0,0.024063587188720703,1.0
3353,0.033875223249197006,1.0,0.024125920608639717,1.0
3354,0.03382745757699013,1.0,0.024212423712015152,1.0
3355,0.033743202686309814,1.0,0.024260859936475754,1.0
3356,0.03372501581907272,1.0,0.02426644042134285,1.0
3357,0.03364432603120804,1.0,0.024409545585513115,1.0
3358,0.03363707661628723,1.0,0.024540336802601814,1.0
3359,0.03359150141477585,1.0,0.024546807631850243,1.0
3360,0.03356963023543358,1.0,0.024499816820025444,1.0
3361,0.03354782611131668,1.0,0.024481620639562607,1.0
3362,0.03351249918341637,1.0,0.024331018328666687,1.0
3363,0.033471476286649704,1.0,0.024150332435965538,1.0
3364,0.033465150743722916,1.0,0.023938341066241264,1.0
3365,0.03345321863889694,1.0,0.02385905757546425,1.0
3366,0.03342180326581001,1.0,0.02380763553082943,1.0
3367,0.0334181934595108,1.0,0.023856988176703453,1.0
3368,0.03335916996002197,1.0,0.02390120178461075,1.0
3369,0.03338991850614548,1.0,0.024143874645233154,1.0
3370,0.03332321718335152,1.0,0.024103239178657532,1.0
3371,0.033250510692596436,1.0,0.02415466122329235,1.0
3372,0.033239755779504776,1.0,0.024102455005049706,1.0
3373,0.033188022673130035,1.0,0.02411671355366707,1.0
3374,0.033170558512210846,1.0,0.024137677624821663,1.0
3375,0.033195581287145615,1.0,0.024281304329633713,1.0
3376,0.033138569444417953,1.0,0.024220988154411316,1.0
3377,0.03307335823774338,1.0,0.024186935275793076,1.0
3378,0.03305618464946747,1.0,0.024162963032722473,1.0
3379,0.0330343022942543,1.0,0.024067075923085213,1.0
3380,0.03301960974931717,1.0,0.023908250033855438,1.0
3381,0.03298557922244072,1.0,0.023778632283210754,1.0
3382,0.03296497091650963,1.0,0.023706458508968353,1.0
3383,0.03289967030286789,1.0,0.02368845045566559,1.0
3384,0.03289302438497543,1.0,0.023708978667855263,1.0
3385,0.03286996856331825,1.0,0.023626526817679405,1.0
3386,0.03290454298257828,1.0,0.023636313155293465,1.0
3387,0.03281978517770767,1.0,0.023470502346754074,1.0
3388,0.032800499349832535,1.0,0.02340872772037983,1.0
3389,0.03279229626059532,1.0,0.02340913936495781,1.0
3390,0.03273976594209671,1.0,0.02337837778031826,1.0
3391,0.03269980102777481,1.0,0.023427773267030716,1.0
3392,0.032665204256772995,1.0,0.023467449471354485,1.0
3393,0.03265445679426193,1.0,0.023583045229315758,1.0
3394,0.03264869004487991,1.0,0.023627517744898796,1.0
3395,0.03255132585763931,1.0,0.023544443771243095,1.0
3396,0.03253895416855812,1.0,0.023415962234139442,1.0
3397,0.03253781795501709,1.0,0.02334585413336754,1.0
3398,0.032522398978471756,1.0,0.02321021817624569,1.0
3399,0.03248956426978111,1.0,0.02317095920443535,1.0
3400,0.032466821372509,1.0,0.023088257759809494,1.0
3401,0.03246333450078964,1.0,0.023060962557792664,1.0
3402,0.03239645063877106,1.0,0.02293265052139759,1.0
3403,0.03247065469622612,1.0,0.022971132770180702,1.0
3404,0.032341159880161285,1.0,0.022902974858880043,1.0
3405,0.03234279900789261,1.0,0.022871647030115128,1.0
3406,0.0323188342154026,1.0,0.022824471816420555,1.0
3407,0.03231998160481453,1.0,0.022731317207217216,1.0
3408,0.032294996082782745,1.0,0.022714799270033836,1.0
3409,0.032243434339761734,1.0,0.022726669907569885,1.0
3410,0.032167814671993256,1.0,0.02273699827492237,1.0
3411,0.032150741666555405,1.0,0.022829676046967506,1.0
3412,0.03211230784654617,1.0,0.022767459973692894,1.0
3413,0.03210175409913063,1.0,0.02284730039536953,1.0
3414,0.032060522586107254,1.0,0.022801779210567474,1.0
3415,0.03202377259731293,1.0,0.02266651950776577,1.0
3416,0.03202129527926445,1.0,0.022640759125351906,1.0
3417,0.031959570944309235,1.0,0.022580185905098915,1.0
3418,0.03195839375257492,1.0,0.022516261786222458,1.0
3419,0.031956739723682404,1.0,0.022325018420815468,1.0
3420,0.03197348490357399,1.0,0.022239260375499725,1.0
3421,0.03193356841802597,1.0,0.02224864438176155,1.0
3422,0.03186950832605362,1.0,0.022306574508547783,1.0
3423,0.03186613321304321,1.0,0.022379528731107712,1.0
3424,0.03180542588233948,1.0,0.022460181266069412,1.0
3425,0.031744856387376785,1.0,0.022521555423736572,1.0
3426,0.03172377869486809,1.0,0.022659076377749443,1.0
3427,0.03170822560787201,1.0,0.022624531760811806,1.0
3428,0.031680431216955185,1.0,0.02270495891571045,1.0
3429,0.03165867552161217,1.0,0.022695766761898994,1.0
3430,0.031617600470781326,1.0,0.02284873090684414,1.0
3431,0.03156651556491852,1.0,0.022823020815849304,1.0
3432,0.03155893087387085,1.0,0.02294985204935074,1.0
3433,0.031575608998537064,1.0,0.02298809215426445,1.0
3434,0.03156599774956703,1.0,0.02295391634106636,1.0
3435,0.03147033601999283,1.0,0.0227755606174469,1.0
3436,0.0314992293715477,1.0,0.022567398846149445,1.0
3437,0.031470175832509995,1.0,0.02235306054353714,1.0
3438,0.031387291848659515,1.0,0.022370709106326103,1.0
3439,0.031380850821733475,1.0,0.022340672090649605,1.0
3440,0.03133599832653999,1.0,0.02234978973865509,1.0
3441,0.0313042588531971,1.0,0.02238108217716217,1.0
3442,0.03130313754081726,1.0,0.022366592660546303,1.0
3443,0.031238391995429993,1.0,0.02226702868938446,1.0
3444,0.03124571591615677,1.0,0.02222030982375145,1.0
3445,0.03125846013426781,1.0,0.022311164066195488,1.0
3446,0.031233662739396095,1.0,0.022364141419529915,1.0
3447,0.031180262565612793,1.0,0.022346287965774536,1.0
3448,0.03122345171868801,1.0,0.02244444191455841,1.0
3449,0.031104953959584236,1.0,0.022290004417300224,1.0
3450,0.031166333705186844,1.0,0.022059831768274307,1.0
3451,0.031064657494425774,1.0,0.02202281542122364,1.0
3452,0.031037593260407448,1.0,0.022022275254130363,1.0
3453,0.030996518209576607,1.0,0.021993080154061317,1.0
3454,0.030972927808761597,1.0,0.02202126570045948,1.0
3455,0.0309833362698555,1.0,0.022138768807053566,1.0
3456,0.03088947758078575,1.0,0.022234871983528137,1.0
3457,0.030954888090491295,1.0,0.02239382453262806,1.0
3458,0.0308541227132082,1.0,0.022316409274935722,1.0
3459,0.03083696775138378,1.0,0.02218116633594036,1.0
3460,0.03080742061138153,1.0,0.02207891270518303,1.0
3461,0.030799750238656998,1.0,0.02206113189458847,1.0
3462,0.030807942152023315,1.0,0.022292640060186386,1.0
3463,0.030711978673934937,1.0,0.02242296189069748,1.0
3464,0.030778512358665466,1.0,0.022506481036543846,1.0
3465,0.030726369470357895,1.0,0.02243756502866745,1.0
3466,0.030712276697158813,1.0,0.02231474220752716,1.0
3467,0.030647773295640945,1.0,0.022239863872528076,1.0
3468,0.03067920170724392,1.0,0.02223604917526245,1.0
3469,0.03062325343489647,1.0,0.02209431491792202,1.0
3470,0.03055289387702942,1.0,0.021972166374325752,1.0
3471,0.03052114136517048,1.0,0.021931611001491547,1.0
3472,0.03049127571284771,1.0,0.021784840151667595,1.0
3473,0.030462823808193207,1.0,0.021725423634052277,1.0
3474,0.03042937070131302,1.0,0.021784324198961258,1.0
3475,0.0304283257573843,1.0,0.021777885034680367,1.0
3476,0.03039824217557907,1.0,0.02186555787920952,1.0
3477,0.030359061434864998,1.0,0.02184111624956131,1.0
3478,0.03033219836652279,1.0,0.021874375641345978,1.0
3479,0.03035002388060093,1.0,0.0218227319419384,1.0
3480,0.030290476977825165,1.0,0.021897293627262115,1.0
3481,0.03026307187974453,1.0,0.021883197128772736,1.0
3482,0.030239278450608253,1.0,0.02183418907225132,1.0
3483,0.030206799507141113,1.0,0.021837899461388588,1.0
3484,0.030183929949998856,1.0,0.021797774359583855,1.0
3485,0.030188439413905144,1.0,0.02182888053357601,1.0
3486,0.030177760869264603,1.0,0.02183716930449009,1.0
3487,0.030144160613417625,1.0,0.02158612385392189,1.0
3488,0.030076544731855392,1.0,0.02153044380247593,1.0
3489,0.030050216242671013,1.0,0.02147666923701763,1.0
3490,0.030049283057451248,1.0,0.021434621885418892,1.0
3491,0.030042067170143127,1.0,0.02156226709485054,1.0
3492,0.030009275302290916,1.0,0.02157597243785858,1.0
3493,0.030000869184732437,1.0,0.021547527983784676,1.0
3494,0.02992023527622223,1.0,0.0215245820581913,1.0
3495,0.029915958642959595,1.0,0.021503355354070663,1.0
3496,0.029856078326702118,1.0,0.02140064164996147,1.0
3497,0.02988797426223755,1.0,0.021319514140486717,1.0
3498,0.029842888936400414,1.0,0.021505769342184067,1.0
3499,0.029811406508088112,1.0,0.021484380587935448,1.0
